Story;ColLine;SecID;StnLoc;DesignOpt;Status;PMMCombo;AsMin;As;CornerRebarAs;MidRebarAs;PMMRatio;VMajCombo;VMajRebar;VMinCombo;VMinRebar;ErrMsg;WarnMsg
STORY2;C19;C40X60H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.00111;SU09;0.000628;No Message;No Message
STORY2;C19;C40X60H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.001111;SU09;0.000629;No Message;No Message
STORY2;C19;C40X60H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.001111;SU09;0.000629;No Message;No Message
STORY2;C19;C40X60H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.001112;SU09;0.000629;No Message;No Message
STORY2;C19;C40X60H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU08;0.001112;SU09;0.00063;No Message;No Message
STORY2;C19;C40X60H350;2.219;Design;No Message;SU05;0.0024;0.003937;0.000328;0.000328;;SU08;0.001113;SU09;0.00063;No Message;No Message
STORY2;C19;C40X60H350;2.465;Design;No Message;SU05;0.0024;0.005485;0.000457;0.000457;;SU08;0.001113;SU09;0.00063;No Message;No Message
STORY1;C19;C40X60H350;0;Design;No Message;SU09;0.0024;0.003683;0.000307;0.000307;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;0.267;Design;No Message;SU09;0.0024;0.002795;0.000233;0.000233;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C19;C40X60H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY4;C20;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY4;C20;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU06;0.0005;No Message;No Message
STORY3;C20;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C20;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY2;C20;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY2;C20;C60X40H350;2.465;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C20;C60X40H350;0;Design;No Message;SU08;0.0024;0.002413;0.000201;0.000201;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C20;C60X40H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY4;C21;C40X60H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;0.267;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;0.533;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;0.8;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;1.066;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;1.333;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;1.6;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;1.866;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;2.133;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;2.4;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C21;C40X60H280;2.666;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C21;C40X60H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY2;C21;C40X60H350;0;Design;No Message;SU05;0.0024;0.00399;0.000332;0.000332;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY2;C21;C40X60H350;2.465;Design;No Message;SU05;0.0024;0.003915;0.000326;0.000326;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;0;Design;No Message;SU09;0.0024;0.002709;0.000226;0.000226;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;0.267;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;0.533;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;0.8;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;1.066;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;1.333;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;1.599;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;1.866;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;2.132;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;2.399;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY1;C21;C40X60H350;2.665;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
STORY4;C22;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY4;C22;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU08;0.000333;SU09;0;No Message;No Message
STORY3;C22;C60X40H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY3;C22;C60X40H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0.000333;SU09;0.0005;No Message;No Message
STORY2;C22;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;0.247;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;0.493;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;0.74;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;0.986;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;1.233;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;1.479;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;1.726;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;1.972;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;2.219;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY2;C22;C60X40H350;2.465;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.113;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.227;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.34;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.454;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.567;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.68;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.794;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;0.907;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;1.021;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-1;C60X40H350;1.134;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0;SU09;0;No Message;No Message
STORY1;C22-2;C60X40H350;0;Design;No Message;SU08;0.0024;0.003073;0.000256;0.000256;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.153;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.306;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.459;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.612;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.765;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;0.919;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;1.072;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;1.225;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;1.378;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY1;C22-2;C60X40H350;1.531;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000353;SU09;0.000529;No Message;No Message
STORY4;C23;C40X60H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY4;C23;C40X60H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;0;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;0.287;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;0.573;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;0.86;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;1.146;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;1.433;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;1.719;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;2.006;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;2.292;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;2.579;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY3;C23;C40X60H280;2.865;Design;No Message;SU09;0.0024;0.0024;0.00024;0.00024;;SU09;0;SU09;0.000333;No Message;No Message
STORY2;C23;C40X60H350;0;Design;No Message;SU09;0.0024;0.0024;0.0002;0.0002;;SU09;0.000529;SU09;0.000353;No Message;No Message
